1155	1	230800001	231000000
1156	1	231000001	231200000
1157	1	231200001	231400000
1158	1	231400001	231600000
1159	1	231600001	231800000
1160	1	231800001	232000000
1161	1	232000001	232200000
1162	1	232200001	232400000
1163	1	232400001	232600000
1164	1	232600001	232800000
1165	1	232800001	233000000
1166	1	233000001	233200000
1167	1	233200001	233400000
1168	1	233400001	233600000
1169	1	233600001	233800000
1170	1	233800001	234000000
1171	1	234000001	234200000
1172	1	234200001	234400000
1173	1	234400001	234600000
1174	1	234600001	234800000
1175	1	234800001	235000000
1176	1	235000001	235200000
1177	1	235200001	235400000
1178	1	235400001	235600000
1179	1	235600001	235800000
1180	1	235800001	236000000
1181	1	236000001	236200000
1182	1	236200001	236400000
1183	1	236400001	236600000
1184	1	236600001	236800000
1185	1	236800001	237000000
1186	1	237000001	237200000
1187	1	237200001	237400000
1188	1	237400001	237600000
1189	1	237600001	237800000
1190	1	237800001	238000000
1191	1	238000001	238200000
1192	1	238200001	238400000
1193	1	238400001	238600000
1194	1	238600001	238800000
1195	1	238800001	239000000
1196	1	239000001	239200000
1197	1	239200001	239400000
1198	1	239400001	239600000
1199	1	239600001	239800000
1200	1	239800001	240000000
1201	1	240000001	240200000
1202	1	240200001	240400000
1203	1	240400001	240600000
1204	1	240600001	240800000
1205	1	240800001	241000000
1206	1	241000001	241200000
1207	1	241200001	241400000
1208	1	241400001	241600000
1209	1	241600001	241800000
1210	1	241800001	242000000
1211	1	242000001	242200000
1212	1	242200001	242400000
1213	1	242400001	242600000
1214	1	242600001	242800000
1215	1	242800001	243000000
1216	1	243000001	243200000
1217	1	243200001	243400000
1218	1	243400001	243600000
1219	1	243600001	243800000
1220	1	243800001	244000000
1221	1	244000001	244200000
1222	1	244200001	244400000
1223	1	244400001	244600000
1224	1	244600001	244800000
1225	1	244800001	245000000
1226	1	245000001	245200000
1227	1	245200001	245400000
1228	1	245400001	245600000
1229	1	245600001	245800000
1230	1	245800001	246000000
1231	1	246000001	246200000
1232	1	246200001	246400000
1233	1	246400001	246600000
1234	1	246600001	246800000
1235	1	246800001	247000000
1236	1	247000001	247200000
1237	1	247200001	247249719
##	1	1	1237
1238	2	1	200000
1239	2	200001	400000
1240	2	400001	600000
1241	2	600001	800000
1242	2	800001	1000000
1243	2	1000001	1200000
1244	2	1200001	1400000
1245	2	1400001	1600000
1246	2	1600001	1800000
1247	2	1800001	2000000
1248	2	2000001	2200000
1249	2	2200001	2400000
1250	2	2400001	2600000
1251	2	2600001	2800000
1252	2	2800001	3000000
1253	2	3000001	3200000
1254	2	3200001	3400000
1255	2	3400001	3600000
1256	2	3600001	3800000
1257	2	3800001	4000000
1258	2	4000001	4200000
1259	2	4200001	4400000
1260	2	4400001	4600000
1261	2	4600001	4800000
1262	2	4800001	5000000
1263	2	5000001	5200000
1264	2	5200001	5400000
1265	2	5400001	5600000
1266	2	5600001	5800000
1267	2	5800001	6000000
1268	2	6000001	6200000
1269	2	6200001	6400000
1270	2	6400001	6600000
1271	2	6600001	6800000
1272	2	6800001	7000000
1273	2	7000001	7200000
1274	2	7200001	7400000
1275	2	7400001	7600000
1276	2	7600001	7800000
1277	2	7800001	8000000
1278	2	8000001	8200000
1279	2	8200001	8400000
1280	2	8400001	8600000
1281	2	8600001	8800000
1282	2	8800001	9000000
1283	2	9000001	9200000
1284	2	9200001	9400000
1285	2	9400001	9600000
1286	2	9600001	9800000
1287	2	9800001	10000000
1288	2	10000001	10200000
1289	2	10200001	10400000
1290	2	10400001	10600000
1291	2	10600001	10800000
1292	2	10800001	11000000
1293	2	11000001	11200000
1294	2	11200001	11400000
1295	2	11400001	11600000
1296	2	11600001	11800000
1297	2	11800001	12000000
1298	2	12000001	12200000
1299	2	12200001	12400000
1300	2	12400001	12600000
1301	2	12600001	12800000
1302	2	12800001	13000000
1303	2	13000001	13200000
1304	2	13200001	13400000
1305	2	13400001	13600000
1306	2	13600001	13800000
1307	2	13800001	14000000
1308	2	14000001	14200000
1309	2	14200001	14400000
1310	2	14400001	14600000
1311	2	14600001	14800000
1312	2	14800001	15000000
1313	2	15000001	15200000
1314	2	15200001	15400000
1315	2	15400001	15600000
1316	2	15600001	15800000
1317	2	15800001	16000000
1318	2	16000001	16200000
1319	2	16200001	16400000
1320	2	16400001	16600000
1321	2	16600001	16800000
1322	2	16800001	17000000
1323	2	17000001	17200000
1324	2	17200001	17400000
1325	2	17400001	17600000
1326	2	17600001	17800000
1327	2	17800001	18000000
1328	2	18000001	18200000
1329	2	18200001	18400000
1330	2	18400001	18600000
1331	2	18600001	18800000
1332	2	18800001	19000000
1333	2	19000001	19200000
1334	2	19200001	19400000
1335	2	19400001	19600000
1336	2	19600001	19800000
1337	2	19800001	20000000
1338	2	20000001	20200000
1339	2	20200001	20400000
1340	2	20400001	20600000
1341	2	20600001	20800000
1342	2	20800001	21000000
1343	2	21000001	21200000
1344	2	21200001	21400000
1345	2	21400001	21600000
1346	2	21600001	21800000
1347	2	21800001	22000000
1348	2	22000001	22200000
1349	2	22200001	22400000
1350	2	22400001	22600000
1351	2	22600001	22800000
1352	2	22800001	23000000
1353	2	23000001	23200000
1354	2	23200001	23400000
1355	2	23400001	23600000
1356	2	23600001	23800000
1357	2	23800001	24000000
1358	2	24000001	24200000
1359	2	24200001	24400000
1360	2	24400001	24600000
1361	2	24600001	24800000
1362	2	24800001	25000000
1363	2	25000001	25200000
1364	2	25200001	25400000
1365	2	25400001	25600000
1366	2	25600001	25800000
1367	2	25800001	26000000
1368	2	26000001	26200000
1369	2	26200001	26400000
1370	2	26400001	26600000
1371	2	26600001	26800000
1372	2	26800001	27000000
1373	2	27000001	27200000
1374	2	27200001	27400000
1375	2	27400001	27600000
1376	2	27600001	27800000
1377	2	27800001	28000000
1378	2	28000001	28200000
1379	2	28200001	28400000
1380	2	28400001	28600000
1381	2	28600001	28800000
1382	2	28800001	29000000
1383	2	29000001	29200000
1384	2	29200001	29400000
1385	2	29400001	29600000
1386	2	29600001	29800000
1387	2	29800001	30000000
1388	2	30000001	30200000
1389	2	30200001	30400000
1390	2	30400001	30600000
1391	2	30600001	30800000
1392	2	30800001	31000000
1393	2	31000001	31200000
1394	2	31200001	31400000
1395	2	31400001	31600000
1396	2	31600001	31800000
1397	2	31800001	32000000
1398	2	32000001	32200000
1399	2	32200001	32400000
1400	2	32400001	32600000
1401	2	32600001	32800000
1402	2	32800001	33000000
1403	2	33000001	33200000
1404	2	33200001	33400000
1405	2	33400001	33600000
1406	2	33600001	33800000
1407	2	33800001	34000000
1408	2	34000001	34200000
1409	2	34200001	34400000
1410	2	34400001	34600000
1411	2	34600001	34800000
1412	2	34800001	35000000
1413	2	35000001	35200000
1414	2	35200001	35400000
1415	2	35400001	35600000
1416	2	35600001	35800000
1417	2	35800001	36000000
1418	2	36000001	36200000
1419	2	36200001	36400000
1420	2	36400001	36600000
1421	2	36600001	36800000
1422	2	36800001	37000000
1423	2	37000001	37200000
1424	2	37200001	37400000
1425	2	37400001	37600000
1426	2	37600001	37800000
1427	2	37800001	38000000
1428	2	38000001	38200000
1429	2	38200001	38400000
1430	2	38400001	38600000
1431	2	38600001	38800000
1432	2	38800001	39000000
1433	2	39000001	39200000
1434	2	39200001	39400000
1435	2	39400001	39600000
1436	2	39600001	39800000
1437	2	39800001	40000000
1438	2	40000001	40200000
1439	2	40200001	40400000
1440	2	40400001	40600000
1441	2	40600001	40800000
1442	2	40800001	41000000
1443	2	41000001	41200000
1444	2	41200001	41400000
1445	2	41400001	41600000
1446	2	41600001	41800000
1447	2	41800001	42000000
1448	2	42000001	42200000
1449	2	42200001	42400000
1450	2	42400001	42600000
1451	2	42600001	42800000
1452	2	42800001	43000000
1453	2	43000001	43200000
1454	2	43200001	43400000
1455	2	43400001	43600000
1456	2	43600001	43800000
1457	2	43800001	44000000
1458	2	44000001	44200000
1459	2	44200001	44400000
1460	2	44400001	44600000
1461	2	44600001	44800000
1462	2	44800001	45000000
1463	2	45000001	45200000
1464	2	45200001	45400000
1465	2	45400001	45600000
1466	2	45600001	45800000
1467	2	45800001	46000000
1468	2	46000001	46200000
1469	2	46200001	46400000
1470	2	46400001	46600000
1471	2	46600001	46800000
1472	2	46800001	47000000
1473	2	47000001	47200000
1474	2	47200001	47400000
1475	2	47400001	47600000
1476	2	47600001	47800000
1477	2	47800001	48000000
1478	2	48000001	48200000
1479	2	48200001	48400000
1480	2	48400001	48600000
1481	2	48600001	48800000
1482	2	48800001	49000000
1483	2	49000001	49200000
1484	2	49200001	49400000
1485	2	49400001	49600000
1486	2	49600001	49800000
1487	2	49800001	50000000
1488	2	50000001	50200000
1489	2	50200001	50400000
1490	2	50400001	50600000
1491	2	50600001	50800000
1492	2	50800001	51000000
1493	2	51000001	51200000
1494	2	51200001	51400000
1495	2	51400001	51600000
1496	2	51600001	51800000
1497	2	51800001	52000000
1498	2	52000001	52200000
1499	2	52200001	52400000
1500	2	52400001	52600000
1501	2	52600001	52800000
1502	2	52800001	53000000
1503	2	53000001	53200000
1504	2	53200001	53400000
1505	2	53400001	53600000
1506	2	53600001	53800000
1507	2	53800001	54000000
1508	2	54000001	54200000
1509	2	54200001	54400000
1510	2	54400001	54600000
1511	2	54600001	54800000
1512	2	54800001	55000000
1513	2	55000001	55200000
1514	2	55200001	55400000
1515	2	55400001	55600000
1516	2	55600001	55800000
1517	2	55800001	56000000
1518	2	56000001	56200000
1519	2	56200001	56400000
1520	2	56400001	56600000
1521	2	56600001	56800000
1522	2	56800001	57000000
1523	2	57000001	57200000
1524	2	57200001	57400000
1525	2	57400001	57600000
1526	2	57600001	57800000
1527	2	57800001	58000000
1528	2	58000001	58200000
1529	2	58200001	58400000
1530	2	58400001	58600000
1531	2	58600001	58800000
1532	2	58800001	59000000
1533	2	59000001	59200000
1534	2	59200001	59400000
1535	2	59400001	59600000
1536	2	59600001	59800000
1537	2	59800001	60000000
1538	2	60000001	60200000
1539	2	60200001	60400000
1540	2	60400001	60600000
1541	2	60600001	60800000
1542	2	60800001	61000000
1543	2	61000001	61200000
1544	2	61200001	61400000
1545	2	61400001	61600000
1546	2	61600001	61800000
1547	2	61800001	62000000
1548	2	62000001	62200000
1549	2	62200001	62400000
1550	2	62400001	62600000
1551	2	62600001	62800000
1552	2	62800001	63000000
1553	2	63000001	63200000
1554	2	63200001	63400000
1555	2	63400001	63600000
1556	2	63600001	63800000
1557	2	63800001	64000000
1558	2	64000001	64200000
1559	2	64200001	64400000
1560	2	64400001	64600000
1561	2	64600001	64800000
1562	2	64800001	65000000
1563	2	65000001	65200000
1564	2	65200001	65400000
1565	2	65400001	65600000
1566	2	65600001	65800000
1567	2	65800001	66000000
1568	2	66000001	66200000
1569	2	66200001	66400000
1570	2	66400001	66600000
1571	2	66600001	66800000
1572	2	66800001	67000000
1573	2	67000001	67200000
1574	2	67200001	67400000
1575	2	67400001	67600000
1576	2	67600001	67800000
1577	2	67800001	68000000
1578	2	68000001	68200000
1579	2	68200001	68400000
1580	2	68400001	68600000
1581	2	68600001	68800000
1582	2	68800001	69000000
1583	2	69000001	69200000
1584	2	69200001	69400000
1585	2	69400001	69600000
1586	2	69600001	69800000
1587	2	69800001	70000000
1588	2	70000001	70200000
1589	2	70200001	70400000
1590	2	70400001	70600000
1591	2	70600001	70800000
1592	2	70800001	71000000
1593	2	71000001	71200000
1594	2	71200001	71400000
1595	2	71400001	71600000
1596	2	71600001	71800000
1597	2	71800001	72000000
1598	2	72000001	72200000
1599	2	72200001	72400000
1600	2	72400001	72600000
1601	2	72600001	72800000
1602	2	72800001	73000000
1603	2	73000001	73200000
1604	2	73200001	73400000
1605	2	73400001	73600000
1606	2	73600001	73800000
1607	2	73800001	74000000
1608	2	74000001	74200000
1609	2	74200001	74400000
1610	2	74400001	74600000
1611	2	74600001	74800000
1612	2	74800001	75000000
1613	2	75000001	75200000
1614	2	75200001	75400000
1615	2	75400001	75600000
1616	2	75600001	75800000
1617	2	75800001	76000000
1618	2	76000001	76200000
1619	2	76200001	76400000
1620	2	76400001	76600000
1621	2	76600001	76800000
1622	2	76800001	77000000
1623	2	77000001	77200000
1624	2	77200001	77400000
1625	2	77400001	77600000
1626	2	77600001	77800000
1627	2	77800001	78000000
1628	2	78000001	78200000
1629	2	78200001	78400000
1630	2	78400001	78600000
1631	2	78600001	78800000
1632	2	78800001	79000000
1633	2	79000001	79200000
1634	2	79200001	79400000
1635	2	79400001	79600000
1636	2	79600001	79800000
1637	2	79800001	80000000
1638	2	80000001	80200000
1639	2	80200001	80400000
1640	2	80400001	80600000
1641	2	80600001	80800000
1642	2	80800001	81000000
1643	2	81000001	81200000
1644	2	81200001	81400000
1645	2	81400001	81600000
1646	2	81600001	81800000
1647	2	81800001	82000000
1648	2	82000001	82200000
1649	2	82200001	82400000
1650	2	82400001	82600000
1651	2	82600001	82800000
1652	2	82800001	83000000
1653	2	83000001	83200000
1654	2	83200001	83400000
1655	2	83400001	83600000
1656	2	83600001	83800000
1657	2	83800001	84000000
1658	2	84000001	84200000
1659	2	84200001	84400000
1660	2	84400001	84600000
1661	2	84600001	84800000
1662	2	84800001	85000000
1663	2	85000001	85200000
1664	2	85200001	85400000
1665	2	85400001	85600000
1666	2	85600001	85800000
1667	2	85800001	86000000
1668	2	86000001	86200000
1669	2	86200001	86400000
1670	2	86400001	86600000
1671	2	86600001	86800000
1672	2	86800001	87000000
1673	2	87000001	87200000
1674	2	87200001	87400000
1675	2	87400001	87600000
1676	2	87600001	87800000
1677	2	87800001	88000000
1678	2	88000001	88200000
1679	2	88200001	88400000
1680	2	88400001	88600000
1681	2	88600001	88800000
1682	2	88800001	89000000
1683	2	89000001	89200000
1684	2	89200001	89400000
1685	2	89400001	89600000
1686	2	89600001	89800000
1687	2	89800001	90000000
1688	2	90000001	90200000
1689	2	90200001	90400000
1690	2	90400001	90600000
1691	2	90600001	90800000
1692	2	90800001	91000000
1693	2	91000001	91200000
1694	2	91200001	91400000
1695	2	91400001	91600000
1696	2	91600001	91800000
1697	2	91800001	92000000
1698	2	92000001	92200000
1699	2	92200001	92400000
1700	2	92400001	92600000
1701	2	92600001	92800000
1702	2	92800001	93000000
1703	2	93000001	93200000
1704	2	93200001	93400000
1705	2	93400001	93600000
1706	2	93600001	93800000
1707	2	93800001	94000000
1708	2	94000001	94200000
1709	2	94200001	94400000
1710	2	94400001	94600000
1711	2	94600001	94800000
1712	2	94800001	95000000
1713	2	95000001	95200000
1714	2	95200001	95400000
1715	2	95400001	95600000
1716	2	95600001	95800000
1717	2	95800001	96000000
1718	2	96000001	96200000
1719	2	96200001	96400000
1720	2	96400001	96600000
1721	2	96600001	96800000
1722	2	96800001	97000000
1723	2	97000001	97200000
1724	2	97200001	97400000
1725	2	97400001	97600000
1726	2	97600001	97800000
1727	2	97800001	98000000
1728	2	98000001	98200000
1729	2	98200001	98400000
1730	2	98400001	98600000
1731	2	98600001	98800000
1732	2	98800001	99000000
1733	2	99000001	99200000
1734	2	99200001	99400000
1735	2	99400001	99600000
1736	2	99600001	99800000
1737	2	99800001	100000000
1738	2	100000001	100200000
1739	2	100200001	100400000
1740	2	100400001	100600000
1741	2	100600001	100800000
1742	2	100800001	101000000
1743	2	101000001	101200000
1744	2	101200001	101400000
1745	2	101400001	101600000
1746	2	101600001	101800000
1747	2	101800001	102000000
1748	2	102000001	102200000
1749	2	102200001	102400000
1750	2	102400001	102600000
1751	2	102600001	102800000
1752	2	102800001	103000000
1753	2	103000001	103200000
1754	2	103200001	103400000
1755	2	103400001	103600000
1756	2	103600001	103800000
1757	2	103800001	104000000
1758	2	104000001	104200000
1759	2	104200001	104400000
1760	2	104400001	104600000
1761	2	104600001	104800000
1762	2	104800001	105000000
1763	2	105000001	105200000
1764	2	105200001	105400000
1765	2	105400001	105600000
1766	2	105600001	105800000
1767	2	105800001	106000000
1768	2	106000001	106200000
1769	2	106200001	106400000
1770	2	106400001	106600000
1771	2	106600001	106800000
1772	2	106800001	107000000
1773	2	107000001	107200000
1774	2	107200001	107400000
1775	2	107400001	107600000
1776	2	107600001	107800000
1777	2	107800001	108000000
1778	2	108000001	108200000
1779	2	108200001	108400000
1780	2	108400001	108600000
1781	2	108600001	108800000
1782	2	108800001	109000000
1783	2	109000001	109200000
1784	2	109200001	109400000
1785	2	109400001	109600000
1786	2	109600001	109800000
1787	2	109800001	110000000
1788	2	110000001	110200000
1789	2	110200001	110400000
1790	2	110400001	110600000
